timestamp,position,signal,prob_up,net_return,cum_log_return,equity,running_max,drawdown,size_mult,position_sized,net_return_sized,equity_sized,running_max_sized,drawdown_sized
2020-05-02 09:00:00,0,0,0.4692160171902106,0.0,0.059176086510966,1.0609620453976276,1.1761555284489047,-0.0979406891903084,-0.06156796561957878,0.0,0.0,1.0159208931104684,1.036111847609961,-0.01948723445839151
2020-05-03 09:00:00,-1,-1,0.4362523947695927,0.052460622871654,0.11163670938262,1.1181065892191209,1.1761555284489047,-0.0493548156053288,-0.12749521046081458,-0.12749521046081458,0.00668847815392695,1.0227386325444214,1.036111847609961,-0.01290711528527344
2020-05-04 09:00:00,0,0,0.5298752453796347,0.0,0.11163670938262,1.1181065892191209,1.1761555284489047,-0.0493548156053288,0.059750490759269415,0.0,0.0,1.0227386325444214,1.036111847609961,-0.01290711528527344
2020-05-05 09:00:00,-1,-1,0.4391010575369097,-0.0101337057833897,0.1015030035992303,1.1068332428704195,1.1761555284489047,-0.0589397268488006,-0.1217978849261806,-0.1217978849261806,-0.0012342639308810695,1.0214770818429717,1.036111847609961,-0.014124696866219422
2020-05-06 09:00:00,0,0,0.4773452752884493,0.0,0.1015030035992303,1.1068332428704195,1.1761555284489047,-0.0589397268488006,-0.045309449423101444,0.0,0.0,1.0214770818429717,1.036111847609961,-0.014124696866219422
2020-05-07 09:00:00,0,0,0.513214014601137,0.0,0.1015030035992303,1.1068332428704195,1.1761555284489047,-0.0589397268488006,0.02642802920227405,0.0,0.0,1.0214770818429717,1.036111847609961,-0.014124696866219422
2020-05-08 09:00:00,1,1,0.5603915315829133,-0.01535498732931,0.0861480162699203,1.0899676493115522,1.1761555284489047,-0.0732793215290291,0.12078306316582665,0.12078306316582665,-0.0018546224045065175,1.0195843832244416,1.036111847609961,-0.01595142881885181
2020-05-09 09:00:00,1,1,0.6320004065875531,-0.1034069242358151,-0.0172589079658947,0.9828891738521948,1.1761555284489047,-0.1643204065465615,0.26400081317510615,0.26400081317510615,-0.02729951208619178,0.9921267226446596,1.036111847609961,-0.04245210115757625
2020-05-10 09:00:00,1,1,0.6313668566237338,-0.0314754791059274,-0.0487343870718221,0.9524340749077916,1.1761555284489047,-0.1902141750216941,0.26273371324746764,0.26273371324746764,-0.008269669501743388,0.9839559937229713,1.036111847609961,-0.05033805376060463
2020-05-11 09:00:00,0,0,0.501193852109119,0.0,-0.0487343870718221,0.9524340749077916,1.1761555284489047,-0.1902141750216941,0.0023877042182380848,0.0,0.0,0.9839559937229713,1.036111847609961,-0.05033805376060463
2020-05-12 09:00:00,-1,-1,0.4227410944807782,-0.0155064199001485,-0.0642408069719707,0.937779148581432,1.1761555284489047,-0.2026741992037734,-0.15451781103844364,-0.15451781103844364,-0.002396018060013908,0.9816012395350671,1.036111847609961,-0.052610737152205655
2020-05-13 09:00:00,-1,-1,0.4476844291569639,-0.0960957904424382,-0.1603365974144089,0.8518570078377414,1.1761555284489047,-0.2757275825917709,-0.10463114168607224,-0.10463114168607224,-0.010054612265217857,0.971781071394871,1.036111847609961,-0.06208864068438569
2020-05-14 09:00:00,0,0,0.5350420222084267,0.0,-0.1603365974144089,0.8518570078377414,1.1761555284489047,-0.2757275825917709,0.07008404441685334,0.0,0.0,0.971781071394871,1.036111847609961,-0.06208864068438569
2020-05-15 09:00:00,1,1,0.6113039408412548,-0.0214787609769847,-0.1818153583913936,0.8337552721188274,1.1761555284489047,-0.291118179567314,0.22260788168250967,0.22260788168250967,-0.004781341482251516,0.9671457446174142,1.036111847609961,-0.06656241133776575
2020-05-16 09:00:00,1,1,0.5696251415629366,0.007041322319553,-0.1747740360718405,0.8396467292079662,1.1761555284489047,-0.2861090996058326,0.1392502831258733,0.1392502831258733,0.0009805061265782862,0.9680945020005084,1.036111847609961,-0.06564672121677861
2020-05-17 09:00:00,-1,-1,0.4475821905277499,-0.0101637926255787,-0.1849378286974192,0.8311559562942881,1.1761555284489047,-0.2933281898607377,-0.10483561894450022,-0.10483561894450022,-0.0010655274907260901,0.9670635200623485,1.036111847609961,-0.06664177010125771
2020-05-18 09:00:00,0,0,0.4655535560049756,0.0,-0.1849378286974192,0.8311559562942881,1.1761555284489047,-0.2933281898607377,-0.06889288799004878,0.0,0.0,0.9670635200623485,1.036111847609961,-0.06664177010125771
2020-05-19 09:00:00,-1,-1,0.4448938669043293,-0.000619004227713,-0.1855568329251322,0.8306416264460511,1.1761555284489047,-0.2937654873403621,-0.11021226619134139,-0.11021226619134139,-6.822185871827086e-05,0.9669975474419242,1.036111847609961,-0.06670544336257256
2020-05-20 09:00:00,0,0,0.4812272881797621,0.0,-0.1855568329251322,0.8306416264460511,1.1761555284489047,-0.2937654873403621,-0.03754542364047575,0.0,0.0,0.9669975474419242,1.036111847609961,-0.06670544336257256
2020-05-21 09:00:00,1,1,0.570536105523056,-0.0215115728957432,-0.2070684058208754,0.8129640366131866,1.1761555284489047,-0.3087954637382772,0.141072211046112,0.141072211046112,-0.0030346851514821073,0.9640674625344355,1.036111847609961,-0.06953340533815233
2020-05-22 09:00:00,0,0,0.5453224032526998,0.0,-0.2070684058208754,0.8129640366131866,1.1761555284489047,-0.3087954637382772,0.09064480650539952,0.0,0.0,0.9640674625344355,1.036111847609961,-0.06953340533815233
2020-05-23 09:00:00,0,0,0.5211363304805303,0.0,-0.2070684058208754,0.8129640366131866,1.1761555284489047,-0.3087954637382772,0.04227266096106064,0.0,0.0,0.9640674625344355,1.036111847609961,-0.06953340533815233
2020-05-24 09:00:00,0,0,0.4501807100222442,0.0,-0.2070684058208754,0.8129640366131866,1.1761555284489047,-0.3087954637382772,-0.09963857995551162,0.0,0.0,0.9640674625344355,1.036111847609961,-0.06953340533815233
2020-05-25 09:00:00,0,0,0.4745228890301159,0.0,-0.2070684058208754,0.8129640366131866,1.1761555284489047,-0.3087954637382772,-0.050954221939768174,0.0,0.0,0.9640674625344355,1.036111847609961,-0.06953340533815233
2020-05-26 09:00:00,0,0,0.4671222004850251,0.0,-0.2070684058208754,0.8129640366131866,1.1761555284489047,-0.3087954637382772,-0.06575559902994976,0.0,0.0,0.9640674625344355,1.036111847609961,-0.06953340533815233
2020-05-27 09:00:00,0,0,0.4736220946158802,0.0,-0.2070684058208754,0.8129640366131866,1.1761555284489047,-0.3087954637382772,-0.05275581076823965,0.0,0.0,0.9640674625344355,1.036111847609961,-0.06953340533815233
2020-05-28 09:00:00,0,0,0.5101344345683633,0.0,-0.2070684058208754,0.8129640366131866,1.1761555284489047,-0.3087954637382772,0.02026886913672654,0.0,0.0,0.9640674625344355,1.036111847609961,-0.06953340533815233
2020-05-29 09:00:00,1,1,0.5926232304073921,0.0045989077281657,-0.2024694980927097,0.8167113934734009,1.1761555284489047,-0.3056093571651471,0.18524646081478413,0.18524646081478413,0.0008519313802564552,0.9648891318116772,1.036111847609961,-0.06874037389165644
2020-05-30 09:00:00,-1,-1,0.4487682734019431,-0.0076330170834016,-0.2101025151761113,0.8105011530426742,1.1761555284489047,-0.3108894755512901,-0.10246345319611383,-0.10246345319611383,-0.000782105288670257,0.9641347819476682,1.036111847609961,-0.06946843222411259
2020-05-31 09:00:00,0,0,0.4788361776038444,0.0,-0.2101025151761113,0.8105011530426742,1.1761555284489047,-0.3108894755512901,-0.042327644792311214,0.0,0.0,0.9641347819476682,1.036111847609961,-0.06946843222411259
2020-06-01 09:00:00,0,0,0.4710495901523931,0.0,-0.2101025151761113,0.8105011530426742,1.1761555284489047,-0.3108894755512901,-0.05790081969521377,0.0,0.0,0.9641347819476682,1.036111847609961,-0.06946843222411259
2020-06-02 09:00:00,-1,-1,0.4104361687374149,0.0577969989876017,-0.1523055161885096,0.8587258860005784,1.1761555284489047,-0.2698874721670079,-0.1791276625251702,-0.1791276625251702,0.010353041329618722,0.9741683585883466,1.036111847609961,-0.059784558167635726
2020-06-03 09:00:00,0,0,0.5212014684666685,0.0,-0.1523055161885096,0.8587258860005784,1.1761555284489047,-0.2698874721670079,0.042402936933336965,0.0,0.0,0.9741683585883466,1.036111847609961,-0.059784558167635726
2020-06-04 09:00:00,0,0,0.5129852884202474,0.0,-0.1523055161885096,0.8587258860005784,1.1761555284489047,-0.2698874721670079,0.025970576840494752,0.0,0.0,0.9741683585883466,1.036111847609961,-0.059784558167635726
2020-06-05 09:00:00,0,0,0.5316156878686297,0.0,-0.1523055161885096,0.8587258860005784,1.1761555284489047,-0.2698874721670079,0.06323137573725934,0.0,0.0,0.9741683585883466,1.036111847609961,-0.059784558167635726
2020-06-06 09:00:00,0,0,0.5373654349760646,0.0,-0.1523055161885096,0.8587258860005784,1.1761555284489047,-0.2698874721670079,0.07473086995212919,0.0,0.0,0.9741683585883466,1.036111847609961,-0.059784558167635726
2020-06-07 09:00:00,0,0,0.5202210475715063,0.0,-0.1523055161885096,0.8587258860005784,1.1761555284489047,-0.2698874721670079,0.04044209514301267,0.0,0.0,0.9741683585883466,1.036111847609961,-0.059784558167635726
2020-06-08 09:00:00,0,0,0.4674958119037442,0.0,-0.1523055161885096,0.8587258860005784,1.1761555284489047,-0.2698874721670079,-0.06500837619251165,0.0,0.0,0.9741683585883466,1.036111847609961,-0.059784558167635726
2020-06-09 09:00:00,0,0,0.5213475274811528,0.0,-0.1523055161885096,0.8587258860005784,1.1761555284489047,-0.2698874721670079,0.04269505496230552,0.0,0.0,0.9741683585883466,1.036111847609961,-0.059784558167635726
2020-06-10 09:00:00,-1,-1,0.4311580676167685,-0.0084667199347173,-0.160772236123227,0.8514859867721861,1.1761555284489047,-0.2760430349758995,-0.137683864766463,-0.137683864766463,-0.0011657307225071331,0.9730334022591036,1.036111847609961,-0.06087995759952247
2020-06-11 09:00:00,0,0,0.4645028268091646,0.0,-0.160772236123227,0.8514859867721861,1.1761555284489047,-0.2760430349758995,-0.07099434638167079,0.0,0.0,0.9730334022591036,1.036111847609961,-0.06087995759952247
2020-06-12 09:00:00,0,0,0.5401476583503725,0.0,-0.160772236123227,0.8514859867721861,1.1761555284489047,-0.2760430349758995,0.08029531670074497,0.0,0.0,0.9730334022591036,1.036111847609961,-0.06087995759952247
2020-06-13 09:00:00,0,0,0.4638121386678441,0.0,-0.160772236123227,0.8514859867721861,1.1761555284489047,-0.2760430349758995,-0.0723757226643118,0.0,0.0,0.9730334022591036,1.036111847609961,-0.06087995759952247
2020-06-14 09:00:00,0,0,0.4939927629677477,0.0,-0.160772236123227,0.8514859867721861,1.1761555284489047,-0.2760430349758995,-0.012014474064504621,0.0,0.0,0.9730334022591036,1.036111847609961,-0.06087995759952247
2020-06-15 09:00:00,0,0,0.5279211839770633,0.0,-0.160772236123227,0.8514859867721861,1.1761555284489047,-0.2760430349758995,0.05584236795412667,0.0,0.0,0.9730334022591036,1.036111847609961,-0.06087995759952247
2020-06-16 09:00:00,0,0,0.4664370200525663,0.0,-0.160772236123227,0.8514859867721861,1.1761555284489047,-0.2760430349758995,-0.06712595989486736,0.0,0.0,0.9730334022591036,1.036111847609961,-0.06087995759952247
2020-06-17 09:00:00,0,0,0.4962383936989306,0.0,-0.160772236123227,0.8514859867721861,1.1761555284489047,-0.2760430349758995,-0.00752321260213884,0.0,0.0,0.9730334022591036,1.036111847609961,-0.06087995759952247
2020-06-18 09:00:00,0,0,0.5004307149830851,0.0,-0.160772236123227,0.8514859867721861,1.1761555284489047,-0.2760430349758995,0.000861429966170224,0.0,0.0,0.9730334022591036,1.036111847609961,-0.06087995759952247
2020-06-19 09:00:00,0,0,0.5141661263487669,0.0,-0.160772236123227,0.8514859867721861,1.1761555284489047,-0.2760430349758995,0.02833225269753381,0.0,0.0,0.9730334022591036,1.036111847609961,-0.06087995759952247
2020-06-20 09:00:00,0,0,0.5365303812984115,0.0,-0.160772236123227,0.8514859867721861,1.1761555284489047,-0.2760430349758995,0.07306076259682293,0.0,0.0,0.9730334022591036,1.036111847609961,-0.06087995759952247
2020-06-21 09:00:00,-1,-1,0.4326229696372641,-0.0067547925383502,-0.1675270286615772,0.8457537573878232,1.1761555284489047,-0.280916735133499,-0.1347540607254718,-0.1347540607254718,-0.0009102357239008067,0.9721481154667746,1.036111847609961,-0.06173438928503128
2020-06-22 09:00:00,-1,-1,0.4429234406868966,-0.0206027703437836,-0.1881297990053608,0.8285071608477124,1.1761555284489047,-0.2955802690989902,-0.1141531186262068,-0.1141531186262068,-0.0023518704870824246,0.9698644355173152,1.036111847609961,-0.06393847560517829
2020-06-23 09:00:00,0,0,0.4608914729606363,0.0,-0.1881297990053608,0.8285071608477124,1.1761555284489047,-0.2955802690989902,-0.07821705407872737,0.0,0.0,0.9698644355173152,1.036111847609961,-0.06393847560517829
2020-06-24 09:00:00,1,1,0.5564473599147808,-0.0297733471606505,-0.2179031461660113,0.8042033280703305,1.1761555284489047,-0.3162440607400782,0.11289471982956156,0.11289471982956156,-0.00336125368608991,0.9666099477520306,1.036111847609961,-0.06707953395017441
2020-06-25 09:00:00,0,0,0.5467983154133116,0.0,-0.2179031461660113,0.8042033280703305,1.1761555284489047,-0.3162440607400782,0.09359663082662317,0.0,0.0,0.9666099477520306,1.036111847609961,-0.06707953395017441
2020-06-26 09:00:00,1,1,0.5787494769033923,-0.0085288105188459,-0.2264319566848572,0.7973735964100589,1.1761555284489047,-0.322050887724328,0.15749895380678458,0.15749895380678458,-0.0013432787339345289,0.965312392849268,1.036111847609961,-0.06833186486961684
2020-06-27 09:00:00,0,0,0.5296939940722051,0.0,-0.2264319566848572,0.7973735964100589,1.1761555284489047,-0.322050887724328,0.05938798814441015,0.0,0.0,0.965312392849268,1.036111847609961,-0.06833186486961684
2020-06-28 12:00:00,0,0,0.5296370536821065,0.0,-0.2264319566848572,0.7973735964100589,1.1761555284489047,-0.322050887724328,0.0592741073642129,0.0,0.0,0.965312392849268,1.036111847609961,-0.06833186486961684
2020-06-29 12:00:00,0,0,0.4679982414872862,0.0,-0.2264319566848572,0.7973735964100589,1.1761555284489047,-0.322050887724328,-0.06400351702542761,0.0,0.0,0.965312392849268,1.036111847609961,-0.06833186486961684
2020-06-30 12:00:00,-1,-1,0.427007943331434,-0.0057760246654199,-0.2322079813502771,0.7927812224500072,1.1761555284489047,-0.3259554512356759,-0.14598411333713202,-0.14598411333713202,-0.0008432078393947288,0.9644987769440141,1.036111847609961,-0.06911712363017508
2020-07-01 12:00:00,0,0,0.4536551850048477,0.0,-0.2322079813502771,0.7927812224500072,1.1761555284489047,-0.3259554512356759,-0.09268962999030461,0.0,0.0,0.9644987769440141,1.036111847609961,-0.06911712363017508
2020-07-02 12:00:00,0,0,0.4912012613412972,0.0,-0.2322079813502771,0.7927812224500072,1.1761555284489047,-0.3259554512356759,-0.017597477317405574,0.0,0.0,0.9644987769440141,1.036111847609961,-0.06911712363017508
2020-07-03 12:00:00,0,0,0.533771344809648,0.0,-0.2322079813502771,0.7927812224500072,1.1761555284489047,-0.3259554512356759,0.0675426896192961,0.0,0.0,0.9644987769440141,1.036111847609961,-0.06911712363017508
2020-07-04 12:00:00,0,0,0.4586023831808579,0.0,-0.2322079813502771,0.7927812224500072,1.1761555284489047,-0.3259554512356759,-0.08279523363828423,0.0,0.0,0.9644987769440141,1.036111847609961,-0.06911712363017508
2020-07-05 12:00:00,0,0,0.5191083201813995,0.0,-0.2322079813502771,0.7927812224500072,1.1761555284489047,-0.3259554512356759,0.03821664036279904,0.0,0.0,0.9644987769440141,1.036111847609961,-0.06911712363017508
2020-07-06 12:00:00,0,0,0.4809114052547629,0.0,-0.2322079813502771,0.7927812224500072,1.1761555284489047,-0.3259554512356759,-0.03817718949047422,0.0,0.0,0.9644987769440141,1.036111847609961,-0.06911712363017508
2020-07-07 12:00:00,0,0,0.4501550737052748,0.0,-0.2322079813502771,0.7927812224500072,1.1761555284489047,-0.3259554512356759,-0.0996898525894504,0.0,0.0,0.9644987769440141,1.036111847609961,-0.06911712363017508
2020-07-08 12:00:00,-1,-1,0.4362697295207348,-0.0143698001370991,-0.2465777814873762,0.7814705752293285,1.1761555284489047,-0.3355720767134262,-0.12746054095853043,-0.12746054095853043,-0.001831582498940616,0.9627338346760022,1.036111847609961,-0.07082055195413761
2020-07-09 12:00:00,0,0,0.5025949528612164,0.0,-0.2465777814873762,0.7814705752293285,1.1761555284489047,-0.3355720767134262,0.005189905722432719,0.0,0.0,0.9627338346760022,1.036111847609961,-0.07082055195413761
2020-07-10 12:00:00,1,1,0.6114874801081177,0.0014821907765204,-0.2450955907108557,0.782629722534568,1.1761555284489047,-0.334586537575785,0.22297496021623542,0.22297496021623542,0.00033049142942750726,0.9630520625400768,1.036111847609961,-0.07051341535994782
2020-07-11 12:00:00,0,0,0.5302625951457309,0.0,-0.2450955907108557,0.782629722534568,1.1761555284489047,-0.334586537575785,0.06052519029146186,0.0,0.0,0.9630520625400768,1.036111847609961,-0.07051341535994782
2020-07-12 12:00:00,-1,-1,0.4370824727104032,-0.0062165992217003,-0.251312189932556,0.7777795187173319,1.1761555284489047,-0.3387103151714509,-0.12583505457919364,-0.12583505457919364,-0.00078226610235963,0.9622989941450859,1.036111847609961,-0.0712402368867241
2020-07-13 12:00:00,-1,-1,0.4401302235036954,0.0109412333719785,-0.2403709565605774,0.7863361104175121,1.1761555284489047,-0.3314352639616296,-0.11973955299260919,-0.11973955299260919,0.0013100983931485237,0.9635605266964914,1.036111847609961,-0.07002267282323471
2020-07-14 12:00:00,-1,-1,0.3889292912914058,-0.005367337488174,-0.2457382940487514,0.7821268854044184,1.1761555284489047,-0.3350140636282388,-0.2221414174171884,-0.2221414174171884,-0.0011923079573793842,0.962412350438959,1.036111847609961,-0.07113083142617016
2020-07-15 12:00:00,0,0,0.4503182654051076,0.0,-0.2457382940487514,0.7821268854044184,1.1761555284489047,-0.3350140636282388,-0.09936346918978478,0.0,0.0,0.962412350438959,1.036111847609961,-0.07113083142617016
2020-07-16 12:00:00,-1,-1,0.3975098662080204,-0.0100852557760518,-0.2558235498248032,0.774278578330303,1.1761555284489047,-0.3416869116353945,-0.20498026758395915,-0.20498026758395915,-0.0020672784276277675,0.9604248312340309,1.036111847609961,-0.07304907916121228
2020-07-17 12:00:00,0,0,0.5160605669152943,0.0,-0.2558235498248032,0.774278578330303,1.1761555284489047,-0.3416869116353945,0.03212113383058868,0.0,0.0,0.9604248312340309,1.036111847609961,-0.07304907916121228
2020-07-18 12:00:00,-1,-1,0.4347042934412227,0.0026473952079801,-0.2531761546168231,0.7763311154679059,1.1761555284489047,-0.33994178772282,-0.13059141311755462,-0.13059141311755462,0.0003457270812907637,0.9607569335128004,1.036111847609961,-0.07272855172053527
2020-07-19 12:00:00,0,0,0.4581345630501839,0.0,-0.2531761546168231,0.7763311154679059,1.1761555284489047,-0.33994178772282,-0.08373087389963219,0.0,0.0,0.9607569335128004,1.036111847609961,-0.07272855172053527
2020-07-20 12:00:00,0,0,0.4543631299742859,0.0,-0.2531761546168231,0.7763311154679059,1.1761555284489047,-0.33994178772282,-0.09127374005142819,0.0,0.0,0.9607569335128004,1.036111847609961,-0.07272855172053527
2020-07-21 12:00:00,0,0,0.4657078285385724,0.0,-0.2531761546168231,0.7763311154679059,1.1761555284489047,-0.33994178772282,-0.0685843429228552,0.0,0.0,0.9607569335128004,1.036111847609961,-0.07272855172053527
